
-14.18033, 56.41835, 335.19739, 25.22036, 20.78769, -2.40145
-14.53484, 53.93452, 320.02385, 24.15040, 20.02344, -2.26019
-13.82582, 52.87002, 306.22971, 23.08045, 19.25918, -2.26019
-13.82582, 50.74103, 297.95324, 22.46905, 18.64778, -2.11892
-13.11680, 49.67653, 289.67676, 22.01049, 18.18923, -2.11892
-13.11680, 49.67653, 286.91793, 21.39909, 17.73068, -2.11892
-12.76229, 48.96687, 284.15910, 21.39909, 17.73068, -2.18955
-12.40779, 48.61204, 284.15910, 21.39909, 17.73068, -2.11892
-12.40779, 50.03137, 288.29734, 21.70479, 18.03638, -2.26019
-10.98975, 49.67653, 289.67676, 21.85764, 18.03638, -2.26019
-9.57172, 48.96687, 292.43558, 22.01049, 18.18923, -2.33082
-7.79918, 50.38620, 296.57382, 22.46905, 18.34208, -2.61334
-6.02664, 49.32170, 300.71206, 22.62190, 18.49493, -2.61334
-1.41803, 50.38620, 310.36795, 23.23330, 18.95348, -3.03712
-2.12705, 51.80553, 311.74737, 23.53900, 18.95348, -2.89586
 0.35451, 50.38620, 318.64443, 23.84470, 19.41203, -3.31965
-0.35451, 52.51519, 321.40326, 24.30325, 19.41203, -2.96649
-0.70902, 52.51519, 328.30032, 24.60896, 19.87059, -3.39028
-0.70902, 53.93452, 331.05915, 25.06751, 19.87059, -3.03712
-4.25410, 53.57969, 335.19739, 25.22036, 20.32914, -3.17839
-4.60861, 56.77318, 340.71504, 25.67891, 20.63484, -2.96649
-7.44467, 57.48285, 346.23270, 25.98461, 21.09339, -3.03712
-8.86270, 60.32150, 353.12976, 26.74886, 21.55194, -2.89586
-9.21721, 61.74083, 361.40624, 27.36027, 22.01049, -3.03712
-10.63525, 63.86983, 371.06213, 28.12452, 22.62190, -3.03712
-10.63525, 67.06332, 383.47685, 29.19448, 23.23330, -3.24902
-10.63525, 68.83748, 397.27098, 30.26443, 23.99755, -3.24902
-9.92623, 72.38581, 413.82394, 31.48724, 24.91466, -3.53154
-9.21721, 76.28896, 431.75631, 32.86289, 25.98461, -3.81406
-8.15369, 78.77279, 452.44751, 34.39140, 27.05457, -4.02595
-7.09016, 83.38561, 474.51812, 36.07275, 28.12452, -4.30848
-5.67213, 87.28877, 499.34755, 37.90696, 29.50018, -4.59100
-5.67213, 89.77259, 525.55640, 39.89402, 30.87583, -4.73226
-4.60861, 94.74025, 554.52408, 42.18678, 32.55719, -5.01479
-4.96311, 98.64340, 584.87117, 44.47954, 34.23855, -5.22668
-5.67213, 103.25622, 615.21826, 46.77230, 36.07275, -5.36794
-5.67213, 107.51421, 646.94476, 49.21791, 37.60126, -5.57983
-6.38115, 109.28837, 677.29185, 51.35782, 39.58832, -5.57983
-6.73566, 112.48186, 710.39776, 53.80343, 41.26968, -5.72109
-6.73566, 114.61086, 740.74485, 55.94334, 42.95103, -5.79172
-7.79918, 116.38502, 769.71253, 58.23610, 44.63239, -5.86236
-7.44467, 120.28818, 800.05962, 60.22316, 46.31375, -6.07425
-6.73566, 122.41717, 826.26846, 62.21022, 47.68940, -6.21551
-5.31762, 124.54617, 851.09790, 64.19728, 49.06506, -6.42740
-3.19057, 126.32033, 875.92734, 65.87863, 50.28787, -6.56866
-1.06352, 126.67516, 897.99795, 67.25429, 51.51067, -6.70992
 1.06352, 128.44932, 915.93032, 68.78280, 52.42778, -6.99245
 1.41803, 128.09449, 929.72445, 69.69990, 53.03918, -6.99245
 2.48156, 128.44932, 940.75975, 70.46415, 53.80343, -7.13371
 4.60861, 130.22348, 951.79506, 71.38126, 54.41483, -7.20434
 3.89959, 128.80415, 960.07154, 71.83981, 55.02624, -7.20434
 8.86270, 130.57832, 962.83036, 72.29836, 54.87339, -7.55749
 6.38115, 128.09449, 969.72743, 72.60406, 55.48479, -7.27497
 7.79918, 128.44932, 971.10684, 72.90976, 55.79049, -7.48686
 8.86270, 127.73966, 973.86567, 72.90976, 55.94334, -7.34560
 6.02664, 123.83650, 971.10684, 72.60406, 56.09619, -7.13371
 7.79918, 125.25583, 965.58919, 72.29836, 55.79049, -7.27497
 6.38115, 120.99784, 953.17447, 71.22841, 55.33194, -6.99245
 4.25410, 118.15918, 932.48328, 69.69990, 54.41483, -6.78056
 6.73566, 114.96569, 906.27443, 67.86569, 52.88633, -6.63929
 4.96311, 108.93354, 877.30675, 65.42008, 51.20497, -6.28614
 6.02664, 104.32072, 842.82142, 62.97447, 49.67646, -6.14488
 7.44467, 100.41756, 805.57727, 60.07031, 47.53655, -6.00362
 4.96311, 92.96608, 764.19487, 56.86044, 45.39664, -5.57983
 6.38115, 89.77259, 721.43307, 53.80343, 42.79818, -5.43857
 5.31762, 83.03078, 675.91243, 50.28787, 40.35257, -5.08542
 3.19057, 77.70829, 626.25356, 46.77230, 37.75411, -4.73226
 3.89959, 74.15997, 576.59469, 43.10389, 34.69710, -4.52037
 1.06352, 67.77298, 525.55640, 39.28262, 31.79294, -3.95532
 0.00000, 62.45050, 474.51812, 35.46135, 29.04162, -3.74343
 0.00000, 57.12801, 423.47983, 31.64009, 25.83176, -3.31965
-2.83607, 51.80553, 373.82096, 27.81882, 23.08045, -2.96649
-2.83607, 48.61204, 325.54150, 24.60896, 20.32914, -2.89586
-3.19057, 44.35405, 281.40028, 21.09339, 17.42497, -2.54271
-4.96311, 40.45089, 238.63847, 18.03638, 15.13221, -2.26019
-3.89959, 36.90257, 201.39432, 15.43792, 12.68660, -2.18955
-4.60861, 32.28975, 171.04723, 12.83946, 10.69955, -1.76577
-4.96311, 30.16075, 142.07955, 11.00525,  9.17104, -1.76577
-3.54508, 30.51558, 124.14718,  9.62959,  7.79538, -1.83640
-4.25410, 31.58008, 107.59422,  8.71249,  6.87828, -1.76577
-2.48156, 32.99941, 100.69716,  8.10108,  6.41973, -2.04829
-1.06352, 34.06391, 97.93833,  7.94823,  6.11403, -2.18955
-1.06352, 34.06391, 99.31775,  8.10108,  6.26688, -2.18955
 1.77254, 32.64458, 104.83540,  8.40679,  6.41973, -2.33082
 1.77254, 30.87042, 113.11188,  8.86534,  6.87828, -2.11892
 2.48156, 31.93491, 128.28542, 10.08814,  7.94823, -2.33082
 4.25410, 31.93491, 140.70014, 11.00525,  8.55964, -2.40145
 3.89959, 32.64458, 160.01192, 12.38090,  9.93529, -2.47208
 7.79918, 36.54774, 179.32371, 13.90941, 10.85240, -2.96649
10.98975, 35.83807, 202.77373, 15.43792, 12.07520, -3.10775
12.40779, 38.67673, 219.32669, 16.81357, 13.14516, -3.39028
14.88934, 36.54774, 230.36199, 17.57783, 13.90941, -3.39028
18.07992, 36.54774, 248.29436, 18.64778, 14.52081, -3.67280
18.43443, 35.83807, 256.57084, 19.41203, 15.28507, -3.53154
21.27049, 35.48324, 267.60615, 20.02344, 15.59077, -3.74343
19.85246, 36.54774, 275.88263, 20.63484, 16.20217, -3.60217
18.43443, 35.83807, 280.02087, 20.94054, 16.66072, -3.67280
17.37090, 40.09606, 286.91793, 21.70479, 16.96642, -3.60217
13.82582, 40.80572, 291.05617, 21.85764, 17.42497, -3.53154
12.40779, 42.22505, 293.81500, 22.01049, 17.57783, -3.39028
 9.57172, 44.35405, 297.95324, 22.62190, 18.03638, -3.39028
 6.02664, 45.77338, 300.71206, 22.77475, 18.18923, -3.17839
 4.25410, 50.03137, 308.98854, 23.53900, 18.80063, -3.31965
 1.77254, 53.22486, 317.26502, 24.30325, 19.25918, -3.31965
 1.41803, 56.41835, 328.30032, 25.22036, 19.87059, -3.46091
-0.35451, 62.09567, 340.71504, 26.29031, 20.78769, -3.67280
-0.70902, 66.35366, 355.88859, 27.66597, 21.55194, -3.95532
 1.41803, 71.67614, 375.20037, 29.04162, 22.62190, -4.30848
 2.48156, 76.64379, 395.89157, 30.87583, 23.84470, -4.66163
 4.96311, 79.83729, 423.47983, 33.01574, 25.06751, -5.01479
 7.79918, 85.15977, 453.82692, 35.30850, 26.74886, -5.50920
10.98975, 89.41776, 491.07107, 38.05981, 28.88877, -5.93299
14.18033, 95.09508, 532.45347, 41.26968, 31.02868, -6.35677
17.72541, 102.19173, 580.73293, 45.09094, 33.62714, -7.06308
20.91598, 107.86904, 634.53004, 49.06506, 36.53131, -7.55749
24.81557, 115.32052, 689.70657, 53.34488, 39.43547, -8.19317
28.36065, 123.83650, 749.02133, 57.93040, 42.64533, -8.89948
30.84221, 130.57832, 802.81844, 62.05737, 45.39664, -9.39389
34.03279, 132.35248, 853.85673, 65.72578, 48.14796, -9.74705
36.51434, 135.19114, 899.37736, 69.08850, 50.59357, -9.95894
38.28688, 136.25563, 946.27741, 72.45121, 53.03918, -10.10020
41.83197, 138.38463, 990.41863, 75.66107, 55.33194, -10.52399
44.66803, 142.99745, 1033.18043, 79.02379, 57.47185, -10.87714
47.14959, 147.25544, 1074.56283, 81.92795, 59.61176, -11.30093
47.85860, 152.93276, 1111.80698, 84.83211, 61.59881, -11.51282
48.21311, 154.70692, 1143.53348, 87.27772, 63.43302, -11.65408
52.82172, 155.41658, 1172.50116, 89.41763, 64.96153, -12.07786
57.07582, 155.77141, 1198.71001, 91.25184, 66.03148, -12.28976
57.78483, 154.35209, 1224.91886, 93.08605, 67.55999, -12.21913
65.22951, 156.83591, 1256.64536, 95.37881, 69.08850, -12.99606
68.77459, 159.31974, 1282.85421, 97.36587, 70.46415, -13.20796
68.77459, 160.73907, 1310.44247, 99.50578, 72.14551, -13.41985
72.31967, 164.99706, 1329.75426, 101.18713, 73.21546, -13.77300
70.90164, 163.22289, 1342.16898, 101.95139, 74.13257, -13.56111
68.42008, 160.02940, 1343.54839, 102.10424, 74.59112, -13.34922
67.00205, 157.90041, 1342.16898, 101.79854, 74.74397, -13.06670
62.39344, 152.93276, 1331.13367, 100.72858, 74.59112, -12.57228
62.03893, 147.61027, 1313.20130, 99.35293, 73.82687, -12.21913
58.84836, 142.28778, 1284.23362, 97.06017, 72.75691, -11.79534
55.30328, 135.19114, 1244.23064, 93.85030, 70.76985, -11.23029
53.88524, 127.73966, 1190.43353, 89.72334, 68.01854, -10.73588
50.34016, 118.15918, 1125.60111, 84.83211, 64.80868, -9.88831
45.73156, 107.15938, 1052.49222, 79.17664, 60.98741, -9.11137
40.76844, 96.15957, 973.86567, 73.06261, 56.86044, -8.19317
35.09631, 86.22427, 888.34206, 66.49004, 52.12207, -7.27497
29.06967, 76.99863, 798.68020, 59.61176, 47.23085, -6.35677
23.04303, 67.06332, 700.74187, 52.27492, 41.88108, -5.43857
17.37090, 57.83768, 598.66530, 44.78524, 36.22561, -4.52037
10.98975, 46.48304, 491.07107, 36.68416, 29.95873, -3.53154
 5.31762, 35.48324, 383.47685, 28.43022, 23.69185, -2.61334
 1.77254, 26.25760, 280.02087, 20.63484, 17.42497, -1.76577
-1.06352, 16.67712, 184.84136, 13.60371, 11.61665, -1.05946
-4.25410, 11.70947, 96.55892,  6.87828,  6.11403, -0.63568
-5.31762,  7.80631, 22.07061,  1.68136,  1.68136, -0.35315
-2.12705, -2.12899, -9.65589, -0.91710, -0.45855, -0.07063
 0.35451, -9.58047, -2.75883, -1.06995, -0.45855,  0.35315
-1.77254, -0.35483,  0.00000, -0.30570,  0.15285, -0.28252
-3.19057,  2.12899,  0.00000,  0.00000,  0.15285, -0.28252
-0.70902, -3.19349,  0.00000, -0.45855,  0.00000, -0.07063
-1.06352, -0.35483, -1.37941, -0.30570, -0.15285, -0.21189
-2.12705,  0.00000,  0.00000, -0.15285,  0.15285, -0.14126
-1.41803, -1.06450,  0.00000, -0.30570,  0.00000, -0.21189
-1.06352, -1.06450,  0.00000, -0.30570,  0.00000, -0.14126
-1.77254, -0.70966,  0.00000, -0.30570,  0.15285, -0.14126
-1.41803, -0.35483, -1.37941, -0.30570,  0.00000, -0.14126
-1.41803, -0.70966,  0.00000, -0.30570,  0.00000, -0.14126
-1.41803, -0.35483, -1.37941, -0.30570,  0.00000, -0.14126
-1.41803, -0.70966,  0.00000, -0.30570,  0.00000, -0.14126
-1.77254, -0.70966, -1.37941, -0.15285,  0.15285, -0.14126
-1.41803, -0.70966,  0.00000, -0.30570,  0.00000, -0.14126
-1.41803, -0.70966,  0.00000, -0.30570,  0.00000, -0.14126
-1.41803, -0.70966,  0.00000, -0.30570,  0.00000, -0.07063
-1.41803, -0.70966, -1.37941, -0.30570,  0.15285, -0.14126
-1.41803, -0.70966,  0.00000, -0.30570,  0.00000, -0.14126
-1.41803, -0.70966,  0.00000, -0.15285,  0.15285, -0.14126
-1.41803, -0.70966, -1.37941, -0.30570,  0.15285, -0.07063
-1.41803, -0.35483,  0.00000, -0.15285,  0.00000, -0.14126
-1.06352, -0.70966, -1.37941, -0.15285,  0.00000, -0.14126
-1.41803, -0.70966, -1.37941, -0.30570,  0.15285, -0.07063
-1.41803, -0.70966,  0.00000, -0.15285,  0.00000, -0.14126
-1.41803, -0.70966,  0.00000, -0.15285,  0.00000, -0.14126
-1.41803, -0.70966,  0.00000, -0.30570,  0.00000, -0.14126
-1.41803, -0.70966,  0.00000, -0.30570,  0.00000, -0.14126
-1.41803, -0.70966,  0.00000, -0.30570,  0.00000, -0.14126
-1.41803, -0.35483, -1.37941, -0.15285,  0.00000, -0.14126
-1.41803, -0.35483, -1.37941, -0.15285,  0.00000, -0.14126
-1.41803, -0.70966,  0.00000, -0.30570,  0.00000, -0.14126
-1.06352, -0.70966,  0.00000, -0.15285,  0.00000, -0.14126
 3.54508,  7.80631, 40.00298, -0.15285,  8.10108, -2.18955
-113.08811,  6.03215, 613.83884, -2.13991, 83.60931, -4.94415
38.64139, 62.09567, -55.17653,  5.50262, 11.15810, -3.31965
-13.47131, 11.35464, 613.83884, -6.41973, 77.34243, -5.36794
 1.77254, 37.25740, 546.24760, -0.61140, 89.26478, -5.57983
 7.79918, 52.51519, 609.70060,  0.76425, 93.85030, -4.59100
 5.31762, 52.16036, 746.26250, -3.51557, 109.13537, -9.74705
-3.54508, 136.25563, 726.95072,  3.36271, 110.51102, -20.90671
-28.36065, 174.57753, 800.05962,  4.27982, 121.51627, -26.13339
-41.12295, 202.96412, 772.47135,  5.19692, 119.52921, -28.88799
-33.32377, 207.57694, 815.23316,  5.34977, 125.64324, -31.57196
-39.35041, 207.57694, 857.99497,  5.80832, 131.75727, -31.00691
-58.84836, 210.06077, 920.06856,  4.73837, 142.15111, -30.93628
-50.34016, 214.31876, 994.55687,  5.50262, 153.76776, -32.49016
-52.82172, 215.02842, 1085.59813,  4.89122, 166.30151, -31.64259
-54.94877, 210.41560, 1157.32762,  4.27982, 177.45961, -30.51250
-52.46721, 209.35110, 1235.95416,  4.27982, 189.07626, -31.50133
-64.52049, 213.25426, 1295.26893,  4.12697, 197.78875, -31.07755
-62.39344, 213.25426, 1332.51308,  3.97412, 204.05563, -30.93628
-51.04918, 215.38325, 1362.86017,  4.43267, 208.02974, -31.64259
-62.03893, 213.96393, 1380.79254,  4.12697, 210.01680, -30.93628
-59.20287, 215.73809, 1372.51606,  4.27982, 210.01680, -31.57196
-58.84836, 215.02842, 1383.55137,  4.43267, 210.62820, -31.28944
-57.43033, 218.22191, 1372.51606,  4.43267, 209.09970, -31.71322
-53.53074, 224.96373, 1360.10135,  5.04407, 207.26549, -32.98458
-58.84836, 233.83454, 1332.51308,  5.65547, 203.29137, -34.18530
-53.53074, 244.83434, 1313.20130,  6.26688, 200.38721, -35.80981
-54.94877, 251.22133, 1271.81891,  6.72543, 194.57889, -36.51612
-57.78483, 254.76965, 1233.19534,  7.18398, 188.92341, -37.29305
-53.88524, 252.99549, 1184.91588,  7.18398, 182.04513, -37.15179
-53.53074, 245.89884, 1132.49818,  7.03113, 173.94405, -36.16296
-53.88524, 239.86669, 1080.08048,  7.03113, 166.45436, -35.45665
-52.46721, 230.64105, 1019.38630,  6.87828, 158.04758, -33.90278
-53.17623, 221.06057, 958.69213,  6.41973, 148.57084, -32.84331
-51.40369, 216.80258, 891.10088,  6.57258, 138.48269, -32.34890
-50.34016, 211.12527, 817.99199,  6.41973, 127.47745, -31.50133
-52.46721, 205.44795, 739.36544,  6.41973, 115.86080, -30.93628
-46.79508, 200.12546, 660.73889,  6.57258, 103.78560, -30.08871
-42.54098, 190.19016, 577.97410,  6.41973, 91.09899, -28.67610
-39.35041, 177.06136, 496.58873,  5.80832, 78.56524, -26.98096
-29.77869, 166.41639, 419.34159,  5.80832, 66.49004, -25.70961
-20.56147, 159.31974, 347.61211,  5.80832, 54.87339, -24.43825
-12.40779, 150.44893, 274.50321,  5.65547, 43.40959, -23.16690
-3.89959, 114.61086, 201.39432,  5.04407, 31.64009, -17.16328
-0.35451, 61.03117, 125.52659,  3.20986, 19.87059, -8.68759
 2.83607, 30.16075, 62.07359,  1.83421,  9.47674, -5.65046
 4.96311, 14.19330, 23.45002,  1.22281,  3.36271, -3.39028
 2.12705,  5.67732,  2.75883,  0.15285,  0.91710, -0.98883
-1.77254, -2.48383, -4.13824, -0.61140, -0.15285,  0.14126
-1.77254, -6.03215, -2.75883, -0.76425, -0.15285,  0.00000
-1.06352, -1.06450,  0.00000, -0.15285,  0.15285, -0.42378
-1.77254,  1.41933,  0.00000, -0.15285,  0.15285, -0.21189
-1.77254, -1.41933, -1.37941, -0.45855,  0.15285, -0.21189
-1.41803, -0.35483, -1.37941, -0.30570,  0.00000, -0.14126
-1.77254, -0.35483, -1.37941, -0.30570,  0.15285, -0.14126
-1.41803, -0.70966, -1.37941, -0.30570,  0.15285, -0.14126
-1.41803, -0.35483,  0.00000, -0.30570,  0.00000, -0.14126
-1.77254, -0.70966,  0.00000, -0.30570,  0.00000, -0.14126
-1.41803, -0.35483,  0.00000, -0.30570,  0.15285, -0.07063
-1.06352, -0.35483,  0.00000, -0.30570,  0.15285, -0.14126
-1.41803, -0.35483,  0.00000, -0.30570,  0.30570, -0.14126
-1.41803, -0.70966, -1.37941, -0.30570,  0.15285, -0.14126
-1.41803, -0.70966, -1.37941, -0.30570,  0.15285, -0.14126
-1.41803, -0.35483, -1.37941, -0.30570,  0.15285, -0.21189
-1.41803, -0.70966, -1.37941, -0.30570,  0.15285, -0.14126
-1.41803, -0.70966, -1.37941, -0.30570,  0.00000, -0.14126
-1.41803, -0.35483,  0.00000, -0.30570,  0.15285, -0.14126
-1.41803, -0.70966,  0.00000, -0.30570,  0.15285, -0.14126
-1.77254,  0.00000, -1.37941, -0.30570,  0.00000, -0.21189
-1.77254, -0.70966, -1.37941, -0.30570,  0.15285, -0.21189
-1.41803, -0.70966, -1.37941, -0.30570,  0.00000, -0.14126
-1.41803, -0.70966,  0.00000, -0.30570,  0.15285, -0.21189
-1.41803, -0.70966, -1.37941, -0.30570,  0.15285, -0.14126
-1.41803, -0.35483,  0.00000, -0.30570,  0.00000, -0.14126
-1.41803, -0.70966, -1.37941, -0.30570,  0.15285, -0.14126
-1.41803, -0.70966,  0.00000, -0.30570,  0.15285, -0.14126
-1.41803, -0.35483,  0.00000, -0.30570,  0.15285, -0.14126
14.88934,  2.83866, 106.21481, -3.05701,  7.48968, -0.14126
-39.70492, -5.67732, 376.57978, -7.48968, 24.15040, -0.35315
10.98975, 40.09606, -34.48533,  1.68136,  2.44561, -0.98883
18.07992, -7.09665, 554.52408, -13.29801, 31.18153, -1.05946
26.23361, 19.16095, 409.68570, -7.94823, 27.66597,  0.56505
18.78893, 11.70947, 608.32119, -12.99231, 36.83701, -1.41262
 6.38115, 21.28994, 644.18593, -14.21511, 39.58832, -0.84757
 3.89959, 88.70810, 693.84480, -12.22805, 42.64533, -6.07425
-20.56147, 153.99725, 739.36544, -9.32389, 47.23085, -10.02957
-37.22336, 197.28680, 740.74485, -7.48968, 47.07800, -12.21913
-54.23975, 208.28661, 766.95370, -8.10108, 48.91221, -13.84363
-60.97541, 217.15742, 777.98901, -7.33683, 50.13502, -14.12616
-58.84836, 217.51225, 826.26846, -8.55964, 52.58063, -14.26742
-64.16598, 212.89943, 888.34206, -9.78244, 56.70759, -13.84363
-62.03893, 210.77043, 966.96860, -11.61665, 60.98741, -13.84363
-54.59426, 205.44795, 1051.11281, -13.45086, 65.26723, -13.41985
-54.23975, 195.51264, 1126.98053, -15.59077, 69.69990, -12.64291
-51.40369, 191.60949, 1194.57177, -17.11927, 73.67402, -12.50165
-51.40369, 188.77083, 1242.85123, -18.03638, 76.11963, -12.14849
-49.63115, 185.22250, 1274.57773, -19.10633, 77.80098, -12.07786
-44.31352, 191.25465, 1292.51010, -19.10633, 78.56524, -12.21913
-51.40369, 186.64183, 1304.92482, -19.41203, 79.48234, -12.07786
-47.50410, 191.25465, 1304.92482, -19.25918, 79.63519, -12.36039
-47.14959, 200.48029, 1310.44247, -18.80063, 79.63519, -12.71354
-53.53074, 207.57694, 1304.92482, -18.18923, 79.78804, -13.34922
-49.27664, 219.28641, 1288.37186, -17.27212, 78.71809, -13.91426
-50.34016, 226.73789, 1263.54243, -16.35502, 77.34243, -14.40868
-53.17623, 232.41521, 1238.71299, -15.43792, 76.27248, -14.76183
-51.75819, 236.67320, 1204.22766, -14.67366, 74.59112, -15.04436
-54.23975, 241.64085, 1165.60409, -13.45086, 71.99266, -15.32688
-54.94877, 242.70535, 1121.46287, -12.53375, 70.15845, -15.46814
-51.40369, 247.67300, 1073.18342, -11.31095, 67.25429, -15.68003
-56.01229, 245.54401, 1019.38630, -10.24099, 64.50298, -15.75067
-54.59426, 239.51186, 954.55389, -9.17104, 60.68171, -15.46814
-54.23975, 235.25387, 886.96264, -8.25394, 57.16615, -15.32688
-54.23975, 226.02823, 826.26846, -6.87828, 53.34488, -14.69120
-52.46721, 214.31876, 761.43605, -6.41973, 49.82931, -14.33805
-47.85860, 215.02842, 695.22422, -5.04407, 45.70235, -14.12616
-44.66803, 212.18976, 624.87415, -3.66842, 41.26968, -14.05553
-41.12295, 206.86728, 550.38584, -2.44561, 36.83701, -13.70237
-35.45082, 199.77063, 475.89753, -1.06995, 32.09864, -13.34922
-27.65164, 184.15801, 398.65039,  0.00000, 27.05457, -12.28976
-16.30738, 148.67477, 321.40326,  0.61140, 21.55194, -9.74705
-5.67213, 91.54675, 242.77671,  0.61140, 16.20217, -6.00362
-1.77254, 58.19251, 166.90899,  1.52851, 11.15810, -4.02595
 0.00000, 46.83787, 118.62953,  2.90416,  7.94823, -3.24902
 0.35451, 38.32190, 73.10890,  3.05701,  5.04407, -2.75460
 2.12705, 24.48343, 41.38239,  1.98706,  2.59846, -1.90703
 3.19057,  8.87081, 13.79413,  0.61140,  0.91710, -0.84757
-0.35451, -2.12899, -4.13824, -0.61140, -0.30570,  0.00000
-2.48156, -6.03215, -4.13824, -0.91710,  0.00000,  0.21189
-1.41803,  0.00000, -1.37941, -0.15285,  0.15285, -0.28252
-2.12705,  0.35483, -1.37941,  0.00000,  0.15285, -0.07063
-1.06352, -1.41933, -1.37941, -0.45855,  0.15285, -0.14126
-1.06352, -0.35483, -1.37941, -0.30570,  0.15285, -0.14126
-1.77254, -0.70966,  0.00000, -0.30570,  0.15285, -0.14126
-1.41803, -0.70966, -1.37941, -0.30570,  0.00000, -0.14126
-1.06352, -0.35483, -1.37941, -0.30570,  0.00000, -0.14126
-1.77254, -0.70966,  0.00000, -0.30570,  0.15285, -0.14126
-1.77254, -0.70966, -1.37941, -0.30570,  0.15285, -0.14126
-1.77254, -0.70966,  0.00000, -0.30570,  0.00000, -0.14126
-1.41803, -0.70966, -1.37941, -0.30570,  0.00000, -0.21189
-1.41803, -0.70966, -1.37941, -0.30570,  0.15285, -0.21189
-1.77254, -0.70966, -1.37941, -0.15285,  0.15285, -0.14126
-1.41803, -0.35483, -1.37941, -0.30570,  0.15285, -0.14126
-1.41803, -0.70966, -1.37941, -0.30570,  0.15285, -0.14126
-1.41803, -0.35483,  0.00000, -0.30570,  0.15285, -0.14126
-1.41803, -0.70966,  0.00000, -0.30570,  0.00000, -0.21189
-1.41803, -0.35483,  0.00000, -0.30570,  0.15285, -0.14126
-1.41803, -0.35483,  0.00000, -0.30570,  0.00000, -0.21189
-1.41803, -0.70966,  0.00000, -0.15285,  0.15285, -0.14126
-1.41803, -0.70966,  0.00000, -0.30570,  0.00000, -0.14126
-1.41803, -0.70966,  0.00000, -0.15285,  0.00000, -0.14126
-1.41803, -0.70966,  0.00000, -0.30570,  0.00000, -0.14126
-1.41803, -0.70966, -1.37941, -0.30570,  0.00000, -0.14126
-1.06352, -0.70966, -1.37941, -0.15285,  0.15285, -0.14126
-1.06352, -3.19349,  6.89707, -0.61140,  0.00000, -0.14126
-49.98565, -23.06410, 431.75631, -10.08814, -2.44561, -1.48325
11.34426, 20.22545, -73.10890,  0.30570,  1.37566,  0.21189
-18.07992, -12.06430, 515.90051, -8.10108, -8.86534, -1.62451
18.07992,  9.93531, 417.96218, -13.75656, -0.30570,  1.27135
-6.38115,  0.70966, 571.07704, -11.31095, -9.62959, -1.13009
15.95287,  8.87081, 641.42711, -15.13221, -4.73837,  0.63568
 3.89959, 49.32170, 680.05067, -14.06226, -9.32389,  0.14126
-4.25410, 128.09449, 733.84779, -11.00525, -7.48968,  1.34198
-8.15369, 178.83552, 757.29781, -8.86534, -8.71249,  1.05946
-10.63525, 197.28680, 772.47135, -8.55964, -8.86534,  1.97766
-16.66188, 214.31876, 777.98901, -7.64253, -8.86534,  2.04829
-13.47131, 217.86708, 813.85375, -8.10108, -9.62959,  2.18955
-14.18033, 218.93158, 864.89203, -9.32389, -10.69955,  2.11892
-12.40779, 215.02842, 936.62152, -10.85240, -11.76950,  2.26019
-1.41803, 213.60909, 1020.76572, -12.53375, -13.75656,  2.47208
 8.15369, 202.60929, 1104.90992, -14.82651, -15.74362,  2.54271
 5.31762, 194.80298, 1180.77764, -16.81357, -16.66072,  2.47208
 7.44467, 191.60949, 1241.47182, -18.18923, -17.73068,  2.26019
12.76229, 183.80317, 1280.09538, -19.25918, -18.64778,  2.40145
16.30738, 181.31935, 1306.30423, -20.02344, -19.41203,  2.40145
12.76229, 185.22250, 1322.85719, -20.02344, -19.41203,  2.47208
13.11680, 183.44834, 1329.75426, -20.17629, -19.41203,  2.40145
13.11680, 185.57733, 1331.13367, -20.17629, -19.41203,  2.47208
 9.92623, 187.35150, 1322.85719, -19.71773, -19.25918,  2.40145
11.34426, 194.80298, 1306.30423, -18.95348, -18.64778,  2.61334
10.63525, 201.18996, 1291.13069, -18.34208, -18.80063,  2.47208
 9.92623, 211.48010, 1271.81891, -17.42497, -18.03638,  2.82523
 9.57172, 218.57675, 1245.61006, -16.66072, -17.42497,  2.82523
 4.96311, 223.18957, 1216.64238, -15.43792, -16.66072,  2.82523
 7.09016, 228.51205, 1180.77764, -14.52081, -15.89647,  2.89586
 6.38115, 230.64105, 1142.15407, -13.75656, -15.13221,  2.89586
 4.96311, 233.12487, 1098.01285, -12.53375, -14.21511,  2.82523
 6.73566, 232.41521, 1048.35398, -11.61665, -13.29801,  2.82523
-6.02664, 227.09272, 982.14215, -10.69955, -11.61665,  2.47208
10.63525, 225.67339, 938.00093, -9.01819, -11.76950,  2.54271
-3.19057, 210.06077, 871.78910, -9.47674, -9.47674,  2.33082
 3.54508, 213.60909, 812.47433, -7.18398, -9.32389,  2.11892
 3.54508, 206.51245, 746.26250, -6.57258, -8.25394,  2.11892
-4.25410, 199.41580, 670.39478, -5.34977, -6.72543,  1.83640
 1.06352, 204.38345, 604.18295, -3.66842, -6.11403,  1.83640
-2.48156, 204.38345, 532.45347, -2.29276, -5.19692,  1.76577
-6.02664, 205.44795, 459.34457, -0.61140, -3.97412,  1.69514
-1.77254, 203.31895, 388.99450,  0.91710, -3.51557,  1.62451
-2.48156, 160.02940, 310.36795,  1.22281, -2.59846,  1.05946
-0.70902, 91.90159, 230.36199,  0.45855, -1.68136,  0.42378
 1.41803, 64.57949, 155.87368,  1.68136, -1.52851,  0.56505
